Date,0050.TW,006208.TW,006203.TW,006204.TW,00850.TW,0053.TW,00881.TW,0056.TW,00701.TW,00713.TW,00646.TW,00662.TW,00757.TW,00636.TW,006207.TW,00635U.TW,00642U.TW,00631L.TW,00632R.TW,00663L.TW,TLT,IEF,SHY,LQD,HYG
2021-01-19,0.026413714382249376,0.024454705047008307,0.02979069781441801,0.00959692879534546,0.018736172252298955,0.02499997615814209,0.02657996736439805,0.004246950610077294,0.0022810079676182024,0.005150223211630056,0.008703842397617345,0.01331579954961426,0.011633173352146864,-0.00034353241745654906,-0.0024316664846278924,0.004437220610751691,0.006756696528056327,0.047851576688117126,-0.02134144324798215,0.041896396688152926,0.0032274417780036035,0.0005909640914114611,0.00034740914680919666,0.0017629314987517297,0.0028699345453833125
2021-01-20,0.0018122508556037698,0.004516109343497998,0.0007818488891953024,0.002534815518052902,-0.003117278151822056,0.004573217358780246,0.0005753871901450491,-0.015940135808932054,-0.021657207600263573,-0.019356683304885047,0.002157155413819334,0.008832479066827492,0.021420536541704616,-0.009965667069613215,-0.007007908116239192,0.004417695262521226,0.017897182169617665,-0.017241435702692764,0.009345785368615855,-0.019047651341352556,0.000984893688385391,0.0004218954874628533,-0.00011570394945270568,-0.0002933607822954709,0.0018314564056434168
2021-01-21,0.03473229491861329,0.030186236611196238,0.03046870231628418,0.012642225275480534,0.022826752741888168,0.036418838699668665,0.035077667151309555,0.001652867340844466,0.0057747318536849335,0.005805537257189464,0.014452681860000371,0.024983944548331083,0.04326708868615503,0.01874352396867285,0.02424059256914779,0.011595322092153193,-0.0032967786140534194,0.05405409902889269,-0.026234579597771646,0.049083098182821416,-0.007018282022162814,-0.0014337367747563334,0.00011571733840587406,-0.003960637381818288,-0.0005712457070488064
2021-01-22,-0.01748253882348117,-0.012468828404636478,-0.013646633267771085,0.002496936097961866,-0.004891465970357056,-0.011713074905012388,0.02777777777777768,0.007590807108128317,-0.005263095933523476,0.010100965619285418,-0.004243807130118626,-0.001875003178914425,-0.008463769051794245,-0.0054514427711260804,-0.0065908092769138005,-0.0047430409289889175,-0.012127856712058849,-0.014844817842802671,0.004754391454896645,-0.011825208492328043,0.003236709790207959,0.001520272828176017,0.0,-0.0007364219533744221,-0.001943502533129915
2021-01-25,-0.013459373487095694,-0.011363559736909168,-0.010954628266416577,-0.008717366762558187,-0.004608224721887488,-0.016296273690682872,-0.0324324530524176,0.00982637505120576,0.003848000008807473,0.005714307512555861,0.003348572768982594,0.008557709219743526,0.010456633747061739,0.01747174441764021,0.012665922363547688,-0.004368570652040549,-0.0033481844691370943,-0.013698630136986356,0.006309142096266429,-0.009885504301001768,0.011785575642520696,0.004047864059092632,0.00011579227307834117,0.004274147708904552,0.00022905661360117513
2021-01-26,-0.020280235075363362,-0.02234993527194651,-0.02056960793302498,-0.015075338834740326,-0.01913582747019882,-0.01957835876330738,-0.021787675863674694,-0.004865378491776595,-0.00431241729605969,-0.005681839733083893,-0.00455090155789184,-0.0024834216192600733,-0.005490989016088466,-0.011784524325887169,-0.01816559193238143,0.0011966767854290072,0.00111973962662959,-0.03842594005443434,0.020376193120540398,-0.04046241106022441,-0.0018871171314389645,-0.0003359727561531578,-0.00011577886678015847,-7.333803144604634e-05,-0.001488745463493979
2021-01-27,0.0015054342420304234,-0.0006532077043027718,0.00646199840583872,0.0,0.002831974532514936,0.0,0.005711043984156117,0.008800536345435539,-0.0009624859048501522,0.00514286586216528,-0.0009144344022662398,0.0078838394626628,0.019749422428589014,-0.004429337867992378,0.0021231329157569423,-0.005577740831447464,0.010067131634477366,0.00625904222849738,-0.004608326997478818,0.00876227158404097,0.002542700334025927,0.0011763319021327323,0.0,-0.0017612496194260308,-0.0028673012157328648
2021-01-28,-0.020293099483747135,-0.020915012733609073,-0.02568215880762481,-0.013392895807676997,-0.01788520825738904,-0.023809512648094944,-0.025553705130193616,-0.007431387525533517,-0.008188828247575719,-0.009380381699602647,-0.02410003165337693,-0.0341705146056257,-0.04727197909463299,-0.020533829165658934,-0.02179180389685631,-0.004406999480675355,-0.006644459326317298,-0.03684209066144584,0.018518500803375026,-0.03474481000280738,-0.005527775768345067,-0.0026015876003775418,-0.00011570394945270568,-0.001617299291901575,0.0029905049405900552
2021-01-29,-0.016494123932499383,-0.018024011303319543,-0.012355848279624992,0.004524867240148556,-0.01597444128394665,-0.005507450485018772,-0.01923076495573639,-0.014973928865704367,-0.006313796364828872,-0.016929703828423737,-0.00218817428337148,-0.005754404381991374,-0.002841553401425889,-0.0013976559872251881,-0.011757399887211473,0.0024144653932127724,-0.005574157106622346,-0.03527076997455425,0.018181801105005002,-0.027559106137062583,-0.006016205728232471,-0.0017669254284288227,0.00034732868290965335,-0.0015462149978135997,-0.0026375657750948855
2021-02-01,0.01989081990998276,0.022433634643403977,0.014178456435425923,-0.023809505106588635,0.013636366451222903,0.017405099296508242,0.017825266691652297,-0.00033047682769982156,0.004398834634171234,0.009632278085877077,-0.000313290377754849,-0.0008574686863654923,-0.004603224230368963,0.006648024302478017,0.01127109257932113,0.009634675736182263,0.00224209685182708,0.03450049976070724,-0.017857126384770328,0.024291569434905957,0.0011578947368421052,0.0012474687760083058,0.00011569128891818258,0.0019690264600443676,0.0031964939699975665
2021-02-02,0.028298255818295814,0.028590446983111972,0.03453951176266301,0.032300654277173546,0.023062179261328142,0.026438520490796646,0.024518394446620073,0.008264462809917328,0.006326086274533127,0.0017346450715909345,0.015355740545593743,0.026603686924091985,0.031050426164942246,0.012512989130168073,0.011455075561123573,-0.0035785349484291906,0.030201394903431877,0.048282789953837835,-0.024242401473340114,0.05138334574312542,-0.006447340312756955,-0.002527128503722831,-0.000347288495609277,-0.002654871638255951,0.002415726259466622
2021-02-03,-0.000743702841176419,0.0006464518777533623,-0.005564424170552029,0.0,0.0015654112781631202,-0.0007576219963304487,0.003988695453902347,0.00032787635678155347,0.0019341879878358448,0.001442979361002461,0.011419719582088206,0.011703268362565966,0.016018795490998494,0.005835910785844112,0.008264477284860128,-0.007980800472985883,0.017372404641629258,0.005697991042091122,-0.0015528305579165513,0.0,-0.008873073492052908,-0.0024491251292828586,0.00011583250037316972,-0.0023662179179290144,0.0008033015298889445
2021-02-04,-0.005954618648408627,-0.007105982440761549,0.0,0.0012771196707999088,-0.005626767941970812,-0.009855859386839638,-0.009080689395001396,0.0,0.00048263654504032694,-0.002593664282682484,-0.005187732110705556,-0.012600714981910288,-0.0052554131091827605,0.0023891332421712708,-0.01578629263639486,-0.010458576930749253,0.017075757669826608,-0.014164305744919559,0.006220834046796853,-0.013963431188719455,-0.0026723270714663627,-0.000338646415486199,0.0,0.0017046822610466972,0.0020639870091208046
2021-02-05,0.009359790126815426,0.009759271501515565,0.003996802606703653,0.00765304161279956,0.006601728869757739,0.010719707741626783,0.008591153135414809,0.0013110130409257348,0.0024120185968796726,0.005489703073052077,0.015337424030768432,0.019037654015411798,0.020076094020840873,0.01804558270862855,0.011721193386100559,-0.012195168282808644,0.01259180366437107,0.017241335211255704,-0.009273561781330986,0.016339868737850427,-0.008373526327850933,-0.0021172086392553524,0.0002315498254410464,-0.0026637116286316598,0.001487552973176598
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004390960628551266,0.0004243012949705083,-0.00011570394945270568,0.004303003634872571,0.0029707740653925896
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007398481017646397,0.0007635219662558423,-0.00023161134450389032,-0.001551240767175499,-0.0018226934944156614
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006653710181034889,0.002542980582004306,0.00011583250037316972,0.0023675055989909044,-0.00022830714259158835
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00547464329091063,-0.0007609397179761945,0.0,-0.0026572233665813627,0.0004566314637455271
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012419481875220684,-0.0033000455968974496,0.0001158190847589946,-0.0032563828989532473,0.0015974371362783568
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015226738385360594,-0.007216219267462853,-0.00034741701675577996,-0.007053734778031506,-0.0015948894007213887
2021-02-17,0.04265578538445758,0.041237173203088284,0.03582808665655923,0.03860763356655461,0.03279198070111078,0.03939391627456201,0.029528593548677762,0.014729976241490528,0.017324287348762457,0.012931056689800657,0.01389736919563811,0.020735006265939937,0.06380770638385269,0.07525090087139041,0.0795731911908868,-0.00493822780462283,0.06217620779150956,0.07721285134907374,-0.03744146284419314,0.07663444440101408,0.006350508731646665,0.0006840619120067615,0.00023169183819105044,0.00501008143535997,-0.00034229552151754383
2021-02-18,-0.0014229594016340608,-0.0012376992541889287,0.003843197360053674,-0.006093844989677799,0.0042334257919678375,0.0007289074762395487,0.00220633852062746,0.004193521315051685,0.003311243937807129,0.007092198581560183,-0.0047675757111096395,-0.013475502155933072,-0.011684488645573698,-0.019595677704964287,-0.01750914810947335,-0.004549239411217765,0.029268311291206217,0.009615371149031438,-0.0048622705733205596,0.007466401421459823,-0.00404689186542917,-8.540853805028004e-05,0.0,-0.001934483025618161,-0.0013697379950463606
2021-02-19,-0.010687566332513554,-0.00929368064884839,-0.012251194707046498,0.0012262228127402075,-0.006323369173799276,-0.005826679052994943,-0.007154604304939416,-0.0003211796274573686,-0.002828829256589005,-0.003943644778829247,-0.004191712513462842,-0.0018348655247254486,-0.01635471588285098,-0.009517802666633157,-0.010347818363835914,-0.007893665827443774,-0.03317539100872258,-0.013419939842059025,0.004886027762329714,-0.00790509334474021,-0.013291960856371188,-0.004016761064203012,0.0001158190847589946,-0.0072312600649824255,0.00011432319664739232
2021-02-22,-0.0003601227912121141,-0.0006253336369186346,0.007751937984496138,0.00979786169519814,0.0003029794404001418,0.0043956491100045625,0.0022172398086899303,0.012210769618216988,0.0018912962765398333,0.010463770517482596,-0.0015032844132218948,-0.0034721848881574813,0.01562505253614721,-0.021140290260345806,-0.009584717633739914,0.009212781760251199,0.003921564960883028,0.0057042697962874644,-0.0032414879544907516,0.006972081051829004,-0.007608093558835849,-0.0016303624499194314,-0.00023161134450389032,-0.00623264881329888,-0.0030856759207589235
2021-02-23,-0.0021614052245081394,-0.003754731489718943,-0.007692307692307665,-0.012128563214232058,0.0012117818103991596,-0.007293945700082349,-0.004424774559935729,0.009523785303509502,0.01321372214440708,0.012034713425268295,-0.0006022420450177979,-0.016396786678598896,-0.01834320100948772,-0.005235597192677299,-0.010557091254051021,0.013692942675626929,0.04394529485580234,0.006544502704940003,-0.003252029368516429,0.008902092378461068,-0.0028835871742884933,0.0007735622558273647,0.00011583250037316972,0.0007556755801949588,0.0024074180487345664
2021-02-24,-0.014801466077673742,-0.016331601096524206,-0.01240308894667519,0.000613911032919745,-0.013918278217593283,-0.015429875160463902,-0.011666615804036495,0.0,-0.0004657768608131718,-0.0058074968296131235,-0.00934008952758092,-0.01833717518934974,-0.015471176425186473,-0.03453944902093098,-0.0323058713207931,-0.0012280264539804575,-0.027128154652614977,-0.03424358041173592,0.019575837409266716,-0.03480395148782167,-0.0065599767690136535,-0.0013741296698261962,-0.00023163816951776717,0.0015100947187816072,0.001029235308529719
2021-02-25,0.008061605922445647,0.010217054804384507,0.00784923358421108,0.006134969325153339,0.012273750353055446,0.008209000772504638,0.008993807710963031,0.006603744953173285,0.013979550662061468,0.013908205546283137,0.013381952932345342,0.008703032097223451,0.007142826002471292,0.007836440860203187,0.004900454515608166,-0.006557370898096271,0.033653884068044704,0.025583468896623218,-0.014400024414062518,0.02488577606482556,-0.016330609994052114,-0.013329854133428576,-0.0015056434900602156,-0.01583237419465422,-0.009482484206900343
2021-02-26,-0.030170912854955434,-0.020859690995047697,-0.027258508854970387,-0.016463396025866994,-0.016974881624711724,-0.02442637233657341,-0.02284121615518908,-0.0034363857785313368,-0.016084576185122157,-0.013443118469424142,-0.025510158520593573,-0.04145625424507482,-0.04356631768305097,-0.027045275156319715,-0.026211538383282273,-0.016089083883289446,-0.006511599518531974,-0.06170681008103118,0.029220829486124256,-0.05649162033139099,0.033059059138218716,0.008977588679157211,0.0012759611590271724,0.013252727710320045,-0.002998783344723144
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013191710613515976,-0.0011230526540913653,-9.266426465658382e-05,0.0009752824237144516,0.011186904273520013
2021-03-02,0.00037483548759831287,-0.009038050042919687,-0.0024019459414951205,-0.008059535196292988,-0.008325638458923534,-0.0015174274932576726,-0.010832413006855557,0.0,-0.00046708215567992095,-0.0016684527286224826,0.01693868852428193,0.03578487585986667,0.028177923619902012,-0.017025703941193182,-0.005320816032378217,-0.030188729944949255,-0.04775282905513378,0.00046644639161663726,0.001577247918613356,0.003151292661500049,7.096105060422353e-05,0.0018172299144103565,0.00023173766200312862,-0.0011353148393998813,-0.001492505805916755
2021-03-03,0.01461219177845674,0.016286644951140072,0.003210285158727233,-0.001875019073486306,0.013370656318904883,0.012917909341926492,0.013256457474316585,0.0009404604076572731,0.01028043105723353,0.00974926070320059,0.0,-0.005510854907772145,-0.0061817276861034776,0.020855363243039937,0.01636244616676641,0.01080847423566067,0.003933132896062341,0.037762266216855966,-0.020472459274539223,0.031937204730448254,-0.01084577839830636,-0.005355404121665686,-0.0005792541278817342,-0.007425335348261286,-0.0032194868962497347
2021-03-04,-0.01957159539098907,-0.020512800950270416,-0.008000000000000007,-0.0006261167604090234,-0.012580541438860782,-0.026256563539919897,-0.021615424483260925,-0.004071439613928307,-0.004162819107045079,0.0,-0.021199295979260624,-0.04028131848690819,-0.042089960575660945,-0.021468107683570548,-0.0238389649722206,-0.010692900298282293,0.025465252488777068,-0.03414198515332201,0.014469478396094582,-0.030948786984369425,-0.006449720078736898,-0.004950062416595902,0.0,-0.008167994841364545,-0.003806688450352036
2021-03-05,-0.006026388337158628,-0.009162363398639517,-0.0032258187570879393,-0.01002510051583505,-0.011497850706169488,-0.0038520800326994342,-0.006395384039085572,0.0,-0.0023223939997454313,0.0005517367658944838,-0.008044502598644532,-0.00954919646530128,-0.028787917945698016,-0.013446605273798706,-0.007928956376645035,-0.014267182692587532,0.04297992337996748,-0.011627906976744207,0.007923960568664956,-0.014659701841663986,0.0019475207274206596,-0.001396436197874218,0.0,-0.0013083828101916328,0.0030106777951932617
2021-03-08,-0.0007577934599406477,-0.0006604415373684391,-0.003236258339943676,0.012658227848101333,0.00031437375195619843,-0.005413742704723612,-0.005266246447298117,0.006289332318799801,0.005586631368284634,0.0035842587944441284,0.02495318786002998,0.014574025742535968,0.0011143133106923386,-0.017216626853841288,-0.01630435478537484,0.010087783214093315,0.05219777388661573,-0.0028235581341912175,0.0,0.0005313820676795533,-0.007774831204250265,-0.003932852258726194,-0.0003477716039178569,-0.009324842064588612,-0.007273203219072433
2021-03-09,-0.00379218791698388,-0.0019828357283984133,-0.004870117605385693,0.0,0.00031427495216052037,-0.004665677099833565,-0.004117629107306953,0.0,0.013888853322332029,0.013736263160442963,0.0143031409608394,0.004861905429903279,-0.030498641757111478,-0.005474438708708229,-0.007474798141522188,-0.009552809993214506,-0.02349865182487121,-0.0009438270599473331,0.0,-0.0005310998507426223,0.013857677114816891,0.0047380969530887995,0.0,0.007545711378260878,0.0013955430813261671
2021-03-10,0.004187192747713286,0.0033112582781456013,0.004078303476533485,-0.012499999999999956,0.0021991735781339283,-0.0007812380790710449,0.0005906809628808407,0.0031249523162841797,0.004566227543908896,0.005961989076113339,0.0005999592549610355,0.020233079926253117,0.04799081949947137,-0.00366973876953125,-0.011132945068610844,0.013590590992949236,-0.030303043181471034,0.006140779737827007,0.0,0.005844878434393186,0.002003712382210976,0.0020958681276068702,0.000347892591082255,0.0047097019010928776,0.0031354853228737767
2021-03-11,0.021228227303446756,0.020462086491852327,0.01868402177308992,0.016455734832377278,0.01880878961268695,0.02580137125092663,0.022432063092478582,0.007165213952238014,0.00545458360151807,0.00619610853595054,0.011394335397349575,0.004742427755931811,0.0015337356652134204,0.019521204202292974,0.01754962801018456,0.010813148396420669,0.021139663586129176,0.04225352112676051,-0.02201263213580984,0.0417326665035731,-0.00721332477364911,-0.0003485918564474222,0.0,0.000614783893435833,0.0037045578258751988
2021-03-12,0.004083170484177057,0.003880923810085868,0.008771917549730501,0.004358635875711059,0.006153869628906294,0.009146318415812038,0.004041552890161837,0.003093055009512513,0.001356183461063365,0.0,0.007708335006198164,0.012658230956059224,0.02056448173777281,0.004335221479832452,0.0032541615020944548,-0.007274286272534125,0.012601291417557503,0.0045045045045044585,-0.0032154311255848667,0.00405681067007202,-0.02122147374156702,-0.007235653715274348,-0.00011595335013636632,-0.011519851951902638,-0.0027681415480649285
2021-03-15,-0.002587845497342922,-0.0012886401557654636,-0.0039525691699604515,-0.0012399066612417409,0.0006116347797258115,-0.011329305658221989,-0.001150002939444783,0.009559092518464762,0.0031602571570998883,0.004551592786820713,0.002647841957739816,-0.0063559159366815,-0.014147906234171836,-0.01654673011139607,-0.01719106999536435,0.0034482724601392345,0.007111104329427187,-0.000896847301534498,0.0,-0.00454542371961808,0.005879781464888545,0.0012293589131100457,0.00011596679687508882,0.003418438036409288,0.0001156851299604078
2021-03-16,0.0033358949398958337,0.005161310011340792,0.008730146620008705,0.010552432550187785,0.0021393548964760978,0.0068755477252746555,0.005181245877431406,0.007635918973224243,0.004050412032812201,0.007462653941384456,0.007335680357041241,0.01513857273716468,0.01739506866413354,0.010241429593371931,0.00825082529026,0.005584156225612702,-0.015887052637940657,0.009874312917900196,-0.004838666757111865,0.009132357875338615,-0.004018727526705956,-0.00017537838673165052,0.0,-0.0006968357889568511,-0.0023129938107232517
2021-03-17,-0.00849655783830483,-0.008985937919451459,-0.008654590773618853,0.0,-0.0051845678223837455,-0.006069825745327551,-0.0011453924091453516,-0.0012125163228909885,-0.004034072377513076,-0.001058225299859883,-0.0014565408998196139,0.0027305411982492256,-0.003633297292502613,0.003620509452666232,0.006219330239037202,0.0,0.0,-0.014666680230034701,0.004862193290151584,-0.008044197555678423,-0.0074829747687618076,-0.0016666880825109143,0.00023181825378149057,0.0009297622769055547,0.0013910136924952798
2021-03-18,0.00521607275827396,0.0032383420969253063,0.005555531335255548,-0.0049140235673305055,0.006744366275502234,0.007633587786259444,0.007454080090922854,0.01760236731192366,0.00045005531912090113,0.009004241729375195,0.0035006636772259014,0.005865076863270646,0.014157011208353332,0.008297310796618662,0.010084563053043505,0.009397664023428565,-0.009865440398261205,0.01488499367245466,-0.004838666757111865,0.014698397626094373,-0.010126359562233178,-0.006238459710950495,-0.00011592647626312846,-0.005728365662879709,-0.007639727252896855
2021-03-19,-0.01556701956812534,-0.014202692284884022,-0.016574573991339214,-0.0037037413797260665,-0.01065768795660349,-0.010606014367305905,-0.013659634336184001,0.0020876736466641788,-0.008546946946534684,-0.006299156781660931,-0.009302316297383983,-0.02519781492998774,-0.03151433803382364,-0.027907000549343697,-0.027375152818250537,-0.010156571292505245,-0.06431159788045882,-0.03066663953993054,0.012965951817963006,-0.027472527891306164,0.0061977437455427165,-0.0006189186186438267,0.0,0.001479308920855349,0.003849226510422854
2021-03-22,0.0045180032450204965,0.0052390508693263005,0.004012841140634826,-0.00371741553541427,0.0070790868068426605,0.0030627402587357633,0.00403922072316143,0.0,0.0036297604529451633,0.009244544862088588,-0.00029348989709720996,0.011322340605597336,0.01354005065491326,0.004784658093542893,0.01158935315493781,0.005130433619699337,0.014520776344445485,0.01650614738184797,-0.0063999938964843794,0.01592196277404012,0.011205896154626638,0.0032734915560292954,-0.0001158514805243982,0.0035760820774064506,0.0036021984288021613
2021-03-23,0.0014993419503936956,-0.0006515055603624198,0.007194256889340389,0.008706429539268923,-0.0006112609112929324,0.008396993156607913,0.0005747258104067399,0.001785755238567388,0.006781175987309318,0.007327992690476792,0.005283249392078027,0.007182090230080096,0.0036630464167530796,-0.007325965610992302,-0.007855966517570923,-0.004253525329484087,-0.0028625700650355412,-0.0022552999859387635,0.0016102660198471508,-0.006066718552720118,0.009026941405508637,0.004938250009334899,0.00011586490364501323,0.002943720610370404,0.00104198604872896
2021-03-24,-0.015718607841144094,-0.01434157128928415,-0.019841269841269882,0.0,-0.008868529319914109,-0.020439152780322156,-0.008041320555740694,-0.00029703866840546933,-0.0004490448440179762,-0.0036373914845534427,-0.004087573420392343,0.0050335122112714625,0.0004292967428154437,-0.009225092121066703,-0.01187722564652105,-0.0012815329705704315,-0.04880385054453895,-0.01943943540272275,0.008038616144924848,-0.017802644411705426,0.005382138372318268,0.0013162647164266517,0.0002318798335381178,0.0030122760946269533,0.00057833740790314
2021-03-25,0.0034220300246554647,0.003306878373622979,0.007287461748007429,-0.013563483289979361,0.004936743232502261,0.0015456894626382223,0.004632305824293859,0.00029712692659211726,0.007637020419854812,0.003911382838258204,0.0,-0.013772952266926874,-0.024892701403333883,-0.001489791991025391,0.001669423565505035,0.002994080611017358,0.03621736675542997,0.007376699624432659,-0.0015948567902865918,0.0036250488146900572,-0.00788538212819656,-0.0013145344411232829,0.00011591303887303894,-0.001155043090862451,0.0017339211903231178
2021-03-26,0.01818877764896687,0.017798266331959134,0.013665570155869666,0.018750000000000044,0.01320234292922362,0.022376495061027013,0.012103693363427315,0.004159221339366637,0.007133296711333115,0.017402549842735482,0.009088172179618104,0.003385523764168452,-0.009463035171022982,0.021260712651199665,0.016666666666666607,-0.005970204368535903,-0.010679670710153077,0.031121295431385976,-0.01597450124815547,0.03353973115399822,-0.003500041779752938,-0.0033344792600102924,0.0,-0.0006939448926114311,0.003000167272663168
2021-03-29,0.008187501263520858,0.0064766841938506126,0.011895321317611618,0.00429445980516685,0.006363608620383543,0.006037758881191069,0.007972739251422167,0.015976358808175606,0.005312037674821246,0.011743755952856372,0.002033803406318757,-0.006115502151579411,-0.01133077850592179,0.0025566692592584594,0.0032787010317942844,0.0,0.0029441303121604534,0.01642253394640303,-0.00974025069249762,0.018472276045278457,-0.008488245507277115,-0.003433697687631132,-0.0002317992091951382,-0.0023915874885930277,0.0005752767235525091
