Date,0050.TW,006208.TW,006203.TW,006204.TW,00850.TW,0053.TW,00881.TW,0056.TW,00701.TW,00713.TW,00646.TW,00662.TW,00757.TW,00636.TW,006207.TW,00635U.TW,00642U.TW,00631L.TW,00632R.TW,00663L.TW,TLT,IEF,SHY,LQD,HYG
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058629488213668,0.08256062722528913,0.05606033192611034,0.03311326298906946,0.0,0.056808363924733374,0.05599817141196569,0.04913960502673786,0.016364398122300484,0.0,0.07084467954470641,0.0,0.0,0.07730093058276868,0.21869625418167432,0.06684242914222603,0.06568465104028154
2022-10-03,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-04,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-05,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-06,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-07,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-10,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-11,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-12,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-13,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-14,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-17,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-18,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-19,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-20,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-21,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-24,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-25,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-26,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-27,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-28,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-10-31,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-01,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-02,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-03,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-04,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-07,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-08,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-09,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-10,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-11,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-14,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-15,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-16,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-17,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-18,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-21,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-22,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-23,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-24,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-25,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-28,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-29,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-11-30,0.0,0.0,0.0,0.0,0.07250814198040223,0.0,0.0,0.0,0.13848951598261938,0.06489706312375626,0.0364395086263392,0.03213514956035808,0.03201033715373999,0.08133036422703392,0.1281179209597742,0.0,0.0,0.0,0.05367330478151287,0.0,0.0,0.0456129418851933,0.2112678330556173,0.046479987386162,0.05703793127749114
2022-12-01,0.0,0.0,0.05602954422465194,0.0,0.06823364800465553,0.05942324111392754,0.05139972083308914,0.0,0.0,0.09521991883577004,0.07121229148430876,0.0,0.0,0.02382966915626168,0.030038402180074048,0.0,0.0,0.0,0.05280911639782213,0.0,0.0,0.11408790825761189,0.24523267884043423,0.0679623831491122,0.06452147752228089
2022-12-02,0.0,0.0,0.05602954422465194,0.0,0.06823364800465553,0.05942324111392754,0.05139972083308914,0.0,0.0,0.09521991883577004,0.07121229148430876,0.0,0.0,0.02382966915626168,0.030038402180074048,0.0,0.0,0.0,0.05280911639782213,0.0,0.0,0.11408790825761189,0.24523267884043423,0.0679623831491122,0.06452147752228089
2022-12-05,0.0,0.0,0.05602954422465194,0.0,0.06823364800465553,0.05942324111392754,0.05139972083308914,0.0,0.0,0.09521991883577004,0.07121229148430876,0.0,0.0,0.02382966915626168,0.030038402180074048,0.0,0.0,0.0,0.05280911639782213,0.0,0.0,0.11408790825761189,0.24523267884043423,0.0679623831491122,0.06452147752228089
2022-12-06,0.0,0.0,0.05602954422465194,0.0,0.06823364800465553,0.05942324111392754,0.05139972083308914,0.0,0.0,0.09521991883577004,0.07121229148430876,0.0,0.0,0.02382966915626168,0.030038402180074048,0.0,0.0,0.0,0.05280911639782213,0.0,0.0,0.11408790825761189,0.24523267884043423,0.0679623831491122,0.06452147752228089
2022-12-07,0.0,0.0,0.05602954422465194,0.0,0.06823364800465553,0.05942324111392754,0.05139972083308914,0.0,0.0,0.09521991883577004,0.07121229148430876,0.0,0.0,0.02382966915626168,0.030038402180074048,0.0,0.0,0.0,0.05280911639782213,0.0,0.0,0.11408790825761189,0.24523267884043423,0.0679623831491122,0.06452147752228089
2022-12-08,0.0,0.0,0.05602954422465194,0.0,0.06823364800465553,0.05942324111392754,0.05139972083308914,0.0,0.0,0.09521991883577004,0.07121229148430876,0.0,0.0,0.02382966915626168,0.030038402180074048,0.0,0.0,0.0,0.05280911639782213,0.0,0.0,0.11408790825761189,0.24523267884043423,0.0679623831491122,0.06452147752228089
2022-12-09,0.0,0.0,0.05602954422465194,0.0,0.06823364800465553,0.05942324111392754,0.05139972083308914,0.0,0.0,0.09521991883577004,0.07121229148430876,0.0,0.0,0.02382966915626168,0.030038402180074048,0.0,0.0,0.0,0.05280911639782213,0.0,0.0,0.11408790825761189,0.24523267884043423,0.0679623831491122,0.06452147752228089
