Date,0050.TW,006208.TW,006203.TW,006204.TW,00850.TW,0053.TW,00881.TW,0056.TW,00701.TW,00713.TW,00646.TW,00662.TW,00757.TW,00636.TW,006207.TW,00635U.TW,00642U.TW,00631L.TW,00632R.TW,00663L.TW,TLT,IEF,SHY,LQD,HYG
2022-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06037080510615421,0.07116733478417556,0.041053880824512085,0.029447367091882493,0.0,0.04158731356300987,0.04241107342708255,0.052374141011800004,0.0,0.0,0.04367121224287017,0.0,0.0,0.08847716882627642,0.2,0.0769228382873841,0.07230118280597686
2022-10-03,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-04,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-05,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-06,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-07,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-10,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-11,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-12,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-13,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-14,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-17,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-18,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-19,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-20,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-21,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-24,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-25,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-26,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-27,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-28,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0432530913327684,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-10-31,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-01,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-02,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-03,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-04,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-07,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-08,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-09,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-10,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.02461705165261885,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-11,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-14,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-15,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-16,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-17,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-18,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-21,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-22,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-23,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-24,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-25,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-28,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-29,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-11-30,0.0,0.0,0.0,0.0,0.047461333474826166,0.0,0.0,0.0,0.062440375759021775,0.07021476254316743,0.04242653886361636,0.031426672555665204,0.0,0.0,0.045085323784183395,0.0,0.0,0.0,0.04439806217970788,0.0,0.0,0.08464854232006117,0.2,0.0715785378344807,0.06608283858557014
2022-12-01,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-02,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-05,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-06,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-07,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-08,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-09,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-12,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-13,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-14,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-15,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-16,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-19,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-20,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-21,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-22,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-23,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-26,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-27,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-28,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-29,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2022-12-30,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2023-01-03,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2023-01-04,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2023-01-05,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2023-01-06,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
2023-01-09,0.0,0.0,0.040801247730050956,0.0,0.04497167483376424,0.03569478963891978,0.03966955639826817,0.0,0.0,0.07116817426891932,0.04216334565387207,0.0,0.0,0.03998103011376553,0.04201210634516622,0.0,0.0,0.0,0.04327386089137856,0.0,0.0,0.0866424441797595,0.2,0.07280463858668589,0.06530446210582973
